16,middle
23,bottle grip
5,bottle grip
10,rest
14,middle
15,fist
9,fist
9,middle
27,fist
17,index
2,pinky&ring
3,thumb
22,thumb
17,middle
15,index
20,open hand
5,rest
23,open hand
27,open hand
7,thumb
18,pinky&ring
20,rest
18,index
17,pinky&ring
20,pinky&ring
19,open hand
2,bottle grip
6,index
3,fist
30,bottle grip
29,bottle grip
11,fist
6,thumb
25,open hand
3,bottle grip
3,index
3,open hand
27,fist
15,open hand
20,fist
24,rest
27,open hand
2,thumb
27,fist
18,fist
1,pinky&ring
14,rest
3,fist
13,middle
9,middle
2,open hand
8,thumb
12,middle
23,pinky&ring
25,open hand
4,index
6,bottle grip
19,pinky&ring
15,middle
15,bottle grip
5,index
22,pinky&ring
10,index
21,fist
6,middle
31,rest
22,thumb
16,thumb
24,open hand
14,middle
7,thumb
12,index
5,pinky&ring
3,middle
16,middle
23,pinky&ring
17,pinky&ring
6,fist
17,thumb
21,bottle grip
2,open hand
22,rest
16,pinky&ring
19,pinky&ring
1,bottle grip
21,pinky&ring
19,pinky&ring
2,index
15,pinky&ring
27,open hand
12,index
8,pinky&ring
17,bottle grip
9,rest
21,open hand
21,middle
10,open hand
4,middle
3,rest
6,middle
8,thumb
17,bottle grip
27,rest
11,open hand
12,middle
2,fist
18,middle
19,middle
20,open hand
8,index
1,pinky&ring
5,thumb
1,thumb
3,bottle grip
11,pinky&ring
18,pinky&ring
0,thumb
13,bottle grip
29,bottle grip
6,fist
7,thumb
6,open hand
13,middle
20,pinky&ring
30,rest
6,pinky&ring
3,middle
19,rest
6,index
22,bottle grip
14,rest
28,bottle grip
2,thumb
17,pinky&ring
11,index
16,pinky&ring
6,fist
27,bottle grip
11,index
28,open hand
21,bottle grip
16,middle
3,pinky&ring
9,fist
19,thumb
25,bottle grip
2,open hand
10,bottle grip
15,middle
23,thumb
8,thumb
26,fist
17,thumb
6,fist
6,pinky&ring
6,pinky&ring
16,rest
2,index
12,bottle grip
17,middle
21,middle
30,bottle grip
1,rest
8,fist
6,middle
2,open hand
29,fist
5,bottle grip
27,rest
13,thumb
14,pinky&ring
10,open hand
15,middle
17,thumb
18,index
4,bottle grip
14,middle
10,bottle grip
6,pinky&ring
24,open hand
1,middle
23,open hand
1,fist
14,open hand
17,rest
18,open hand
2,fist
13,middle
28,open hand
13,bottle grip
14,thumb
22,open hand
28,bottle grip
19,bottle grip
18,open hand
3,rest
20,pinky&ring
8,middle
6,open hand
9,fist
10,thumb
15,bottle grip
6,fist
8,middle
4,fist
13,fist
1,index
12,thumb
18,bottle grip
24,rest
15,thumb
8,rest
18,thumb
23,rest
10,pinky&ring
11,middle
6,fist
2,middle
3,pinky&ring
16,pinky&ring
2,open hand
13,thumb
2,open hand
17,pinky&ring
1,middle
18,pinky&ring
25,open hand
5,middle
24,rest
14,fist
23,rest
21,rest
7,middle
14,bottle grip
17,index
21,bottle grip
12,fist
13,pinky&ring
3,open hand
20,fist
10,index
27,fist
14,pinky&ring
27,bottle grip
18,rest
17,middle
20,bottle grip
15,index
17,fist
12,index
18,thumb
7,fist
17,thumb
12,pinky&ring
15,open hand
15,pinky&ring
24,bottle grip
17,open hand
20,pinky&ring
13,thumb
6,open hand
25,open hand
10,middle
25,fist
26,open hand
15,pinky&ring
26,bottle grip
8,thumb
28,rest
18,bottle grip
6,pinky&ring
20,middle
16,open hand
2,pinky&ring
12,index
12,rest
7,index
6,bottle grip
22,bottle grip
15,fist
6,rest
15,rest
24,open hand
16,thumb
2,thumb
1,index
5,index
24,fist
10,rest
3,middle
19,fist
27,bottle grip
2,fist
21,middle
17,thumb
1,middle
17,bottle grip
22,thumb
18,thumb
5,pinky&ring
27,fist
17,pinky&ring
13,open hand
13,pinky&ring
15,rest
12,index
17,middle
28,open hand
25,open hand
13,thumb
3,fist
2,thumb
30,fist
26,bottle grip
1,index
17,middle
14,pinky&ring
11,index
19,rest
11,rest
1,middle
28,bottle grip
1,open hand
28,open hand
6,thumb
14,bottle grip
11,rest
17,bottle grip
15,middle
18,thumb
26,fist
26,open hand
7,middle
27,bottle grip
19,pinky&ring
15,fist
13,bottle grip
3,open hand
8,thumb
6,open hand
16,index
1,thumb
20,fist
8,bottle grip
24,open hand
25,open hand
26,bottle grip
18,pinky&ring
17,bottle grip
18,open hand
2,thumb
10,open hand
3,open hand
12,bottle grip
9,rest
16,thumb
6,open hand
27,bottle grip
23,bottle grip
11,pinky&ring
4,pinky&ring
20,thumb
23,rest
19,open hand
6,index
17,bottle grip
20,middle
17,pinky&ring
28,bottle grip
9,fist
17,rest
18,middle
10,open hand
14,rest
5,rest
3,pinky&ring
6,fist
3,index
19,rest
28,fist
28,rest
13,thumb
12,middle
29,bottle grip
16,fist
17,rest
19,thumb
28,bottle grip
11,index
16,rest
26,rest
16,rest
22,rest
5,middle
20,pinky&ring
10,rest
6,fist
17,fist
18,index
2,index
24,fist
18,middle
25,fist
1,bottle grip
16,index
4,index
14,bottle grip
20,middle
2,pinky&ring
1,bottle grip
6,rest
27,fist
15,rest
24,rest
3,index
16,index
13,middle
18,open hand
1,middle
12,thumb
14,open hand
0,pinky&ring
20,pinky&ring
28,rest
2,middle
5,open hand
11,index
11,thumb
15,index
3,open hand
4,middle
5,index
9,fist
25,fist
13,index
22,open hand
14,bottle grip
21,middle
27,fist
32,rest
24,fist
6,middle
14,middle
4,index
13,thumb
27,fist
10,pinky&ring
1,thumb
14,index
1,middle
10,rest
19,open hand
16,index
14,open hand
2,middle
23,bottle grip
17,middle
15,bottle grip
8,bottle grip
3,fist
9,fist
12,open hand
11,index
0,pinky&ring
19,pinky&ring
11,thumb
1,middle
9,pinky&ring
1,bottle grip
20,middle
18,fist
26,rest
12,index
7,index
17,open hand
11,index
7,middle
6,thumb
18,rest
20,thumb
28,bottle grip
11,fist
14,middle
4,index
27,bottle grip
28,rest
17,bottle grip
24,rest
11,fist
17,index
19,thumb
2,index
28,fist
17,bottle grip
26,fist
11,middle
19,fist
24,open hand
1,open hand
18,middle
9,rest
3,index
28,open hand
14,rest
17,middle
28,open hand
6,thumb
2,bottle grip
24,fist
28,open hand
23,open hand
15,bottle grip
8,rest
17,index
6,thumb
2,open hand
12,open hand
2,middle
2,middle
22,fist
1,pinky&ring
20,open hand
25,rest
9,middle
5,bottle grip
18,open hand
14,pinky&ring
3,bottle grip
17,pinky&ring
19,bottle grip
15,bottle grip
10,index
17,rest
27,bottle grip
3,bottle grip
21,fist
25,open hand
28,rest
16,open hand
21,pinky&ring
26,open hand
5,pinky&ring
27,fist
8,rest
9,bottle grip
13,fist
1,thumb
13,thumb
27,open hand
14,fist
19,index
15,fist
2,pinky&ring
19,thumb
21,bottle grip
17,rest
25,bottle grip
15,rest
1,pinky&ring
19,bottle grip
15,middle
6,index
19,open hand
12,thumb
19,index
17,fist
33,rest
14,middle
16,middle
13,rest
0,index
14,rest
3,pinky&ring
3,fist
6,fist
16,open hand
7,index
22,rest
2,bottle grip
12,thumb
13,pinky&ring
12,thumb
10,fist
13,thumb
10,middle
16,open hand
24,fist
17,pinky&ring
29,bottle grip
21,middle
22,rest
17,bottle grip
7,rest
17,index
28,rest
27,rest
10,bottle grip
9,thumb
2,open hand
20,thumb
4,index
13,rest
4,pinky&ring
20,thumb
2,middle
4,bottle grip
2,middle
24,pinky&ring
2,middle
27,bottle grip
11,thumb
9,fist
16,middle
21,middle
16,pinky&ring
13,thumb
4,pinky&ring
2,index
4,thumb
14,index
17,index
18,pinky&ring
17,open hand
7,rest
13,open hand
12,index
4,pinky&ring
27,rest
14,middle
24,bottle grip
17,rest
5,open hand
16,middle
26,fist
17,pinky&ring
25,fist
6,open hand
16,index
2,thumb
10,middle
5,rest
6,index
21,pinky&ring
4,pinky&ring
15,fist
15,bottle grip
17,thumb
15,thumb
12,thumb
15,rest
16,index
11,pinky&ring
6,rest
8,middle
21,rest
17,thumb
2,rest
12,thumb
12,thumb
28,open hand
17,open hand
8,thumb
9,bottle grip
14,middle
9,pinky&ring
20,middle
22,thumb
16,bottle grip
12,fist
27,bottle grip
0,middle
16,thumb
8,pinky&ring
18,pinky&ring
24,bottle grip
1,open hand
22,open hand
23,open hand
6,pinky&ring
16,fist
19,middle
8,rest
29,bottle grip
14,pinky&ring
11,middle
30,fist
28,open hand
18,thumb
18,pinky&ring
2,pinky&ring
22,rest
19,thumb
19,thumb
14,index
20,pinky&ring
16,thumb
19,bottle grip
2,rest
3,middle
7,middle
3,fist
15,open hand
4,index
7,open hand
17,rest
9,open hand
8,bottle grip
17,middle
20,middle
18,pinky&ring
17,fist
1,middle
7,index
4,index
25,bottle grip
11,rest
23,open hand
14,bottle grip
26,open hand
13,middle
11,open hand
19,pinky&ring
24,bottle grip
19,thumb
15,index
7,fist
25,rest
16,index
22,middle
20,pinky&ring
6,open hand
12,index
28,open hand
6,middle
10,rest
26,bottle grip
15,bottle grip
1,thumb
12,thumb
18,rest
5,rest
7,thumb
18,index
18,middle
6,open hand
4,fist
33,rest
23,pinky&ring
14,open hand
10,middle
13,bottle grip
19,fist
6,open hand
12,index
1,middle
28,open hand
18,open hand
19,index
9,open hand
2,thumb
4,pinky&ring
6,bottle grip
22,pinky&ring
20,middle
21,fist
2,open hand
11,pinky&ring
21,thumb
26,bottle grip
16,fist
16,index
28,bottle grip
24,open hand
11,open hand
5,index
4,pinky&ring
24,rest
6,middle
6,bottle grip
19,rest
4,index
11,index
17,middle
2,rest
19,index
20,fist
3,fist
2,pinky&ring
7,bottle grip
26,fist
8,pinky&ring
8,bottle grip
12,index
27,rest
1,thumb
16,rest
18,open hand
10,fist
3,pinky&ring
10,fist
6,pinky&ring
33,rest
1,thumb
3,middle
14,bottle grip
12,fist
22,pinky&ring
4,pinky&ring
13,index
15,fist
14,pinky&ring
17,index
17,bottle grip
9,pinky&ring
13,thumb
19,index
10,fist
16,middle
25,open hand
7,index
9,middle
14,middle
12,thumb
14,pinky&ring
8,index
15,open hand
8,index
21,middle
21,open hand
2,thumb
20,thumb
24,open hand
1,middle
17,rest
18,open hand
17,index
10,pinky&ring
17,middle
32,rest
23,pinky&ring
1,index
27,fist
21,thumb
26,bottle grip
20,middle
8,open hand
4,thumb
5,pinky&ring
12,open hand
28,rest
8,fist
16,pinky&ring
3,index
14,pinky&ring
10,index
10,index
9,fist
0,open hand
29,bottle grip
17,thumb
1,pinky&ring
7,thumb
4,index
15,bottle grip
4,middle
6,bottle grip
4,open hand
17,open hand
7,middle
8,bottle grip
13,fist
6,index
21,thumb
17,thumb
27,fist
10,thumb
12,fist
14,bottle grip
16,pinky&ring
29,bottle grip
18,fist
25,open hand
18,thumb
17,open hand
18,thumb
8,index
4,open hand
11,index
28,rest
12,index
11,index
15,middle
12,index
10,index
20,pinky&ring
14,thumb
4,rest
1,pinky&ring
15,bottle grip
11,middle
12,middle
25,rest
28,bottle grip
11,index
5,middle
9,index
25,rest
17,open hand
19,index
15,pinky&ring
6,rest
26,fist
17,open hand
16,index
22,open hand
6,fist
6,middle
17,fist
6,fist
28,open hand
1,pinky&ring
28,bottle grip
2,bottle grip
21,fist
7,fist
14,fist
21,open hand
6,pinky&ring
9,thumb
4,pinky&ring
7,thumb
11,middle
6,open hand
5,fist
22,bottle grip
13,index
10,bottle grip
19,fist
15,pinky&ring
12,bottle grip
8,open hand
18,thumb
19,thumb
4,thumb
2,fist
8,middle
22,bottle grip
2,open hand
8,rest
14,open hand
20,thumb
2,pinky&ring
12,open hand
12,bottle grip
3,pinky&ring
26,bottle grip
18,rest
18,pinky&ring
18,thumb
5,pinky&ring
12,thumb
16,middle
14,open hand
21,open hand
6,index
19,bottle grip
24,fist
18,index
14,index
6,thumb
6,open hand
19,pinky&ring
4,middle
22,thumb
14,thumb
20,thumb
2,bottle grip
0,index
17,bottle grip
10,middle
10,pinky&ring
6,bottle grip
17,pinky&ring
30,rest
20,pinky&ring
21,thumb
26,open hand
25,fist
16,thumb
15,middle
19,open hand
29,fist
17,index
9,index
6,rest
15,index
17,index
14,index
16,rest
6,index
4,open hand
29,bottle grip
27,rest
0,index
23,pinky&ring
16,thumb
19,open hand
12,middle
20,pinky&ring
6,thumb
16,rest
14,index
17,pinky&ring
8,rest
17,index
24,open hand
17,pinky&ring
2,middle
3,open hand
14,pinky&ring
16,bottle grip
8,thumb
3,middle
15,open hand
20,fist
12,index
11,index
27,open hand
2,thumb
19,open hand
17,thumb
13,index
12,fist
17,thumb
10,bottle grip
13,bottle grip
12,open hand
21,pinky&ring
9,thumb
17,open hand
22,fist
29,bottle grip
24,open hand
12,middle
2,open hand
11,middle
13,index
22,fist
11,index
19,pinky&ring
18,middle
12,middle
3,open hand
4,open hand
19,thumb
20,open hand
15,rest
9,fist
15,pinky&ring
9,index
19,thumb
5,index
21,open hand
7,pinky&ring
11,index
13,middle
2,bottle grip
3,thumb
11,thumb
18,rest
20,middle
18,thumb
15,fist
13,fist
15,thumb
19,thumb
27,bottle grip
17,pinky&ring
11,open hand
3,middle
9,rest
4,bottle grip
1,index
5,rest
6,index
12,middle
17,open hand
10,index
1,pinky&ring
15,pinky&ring
4,thumb
5,index
7,pinky&ring
17,thumb
9,fist
6,middle
21,bottle grip
8,open hand
17,middle
14,middle
13,middle
17,thumb
21,pinky&ring
26,rest
1,index
9,middle
20,pinky&ring
3,thumb
21,rest
5,pinky&ring
7,thumb
18,open hand
1,thumb
14,index
21,bottle grip
21,fist
1,bottle grip
1,index
3,fist
7,index
1,middle
11,pinky&ring
13,middle
16,middle
24,open hand
1,pinky&ring
25,rest
17,rest
29,rest
16,pinky&ring
9,bottle grip
1,pinky&ring
22,thumb
24,fist
11,thumb
3,bottle grip
1,middle
19,pinky&ring
18,rest
4,pinky&ring
18,fist
29,fist
23,open hand
1,index
3,pinky&ring
5,index
21,fist
6,pinky&ring
26,bottle grip
8,open hand
14,fist
21,middle
20,pinky&ring
5,bottle grip
3,fist
24,rest
17,open hand
5,middle
25,fist
13,middle
6,index
6,thumb
22,pinky&ring
1,fist
11,bottle grip
12,index
11,index
2,thumb
17,open hand
16,rest
13,open hand
9,pinky&ring
11,index
17,fist
6,thumb
10,fist
22,pinky&ring
11,index
14,thumb
2,open hand
2,bottle grip
20,thumb
21,middle
3,thumb
26,rest
20,rest
26,bottle grip
9,bottle grip
14,thumb
5,middle
14,pinky&ring
16,open hand
7,rest
8,pinky&ring
14,pinky&ring
8,thumb
11,bottle grip
5,open hand
26,fist
28,rest
17,pinky&ring
18,bottle grip
31,rest
15,rest
11,thumb
17,bottle grip
28,open hand
16,fist
6,pinky&ring
22,open hand
18,middle
6,pinky&ring
11,pinky&ring
2,middle
23,pinky&ring
28,open hand
17,index
20,rest
8,thumb
8,fist
6,pinky&ring
10,middle
13,thumb
13,pinky&ring
2,open hand
19,index
3,index
1,pinky&ring
2,middle
19,thumb
5,open hand
25,bottle grip
3,open hand
3,index
27,bottle grip
26,open hand
12,index
20,pinky&ring
4,fist
11,fist
31,rest
1,bottle grip
6,middle
28,open hand
24,open hand
19,pinky&ring
26,bottle grip
17,thumb
23,open hand
10,pinky&ring
3,rest
17,rest
5,index
6,bottle grip
19,middle
19,pinky&ring
2,open hand
24,bottle grip
14,thumb
6,thumb
6,pinky&ring
18,thumb
25,rest
3,pinky&ring
7,open hand
14,middle
6,pinky&ring
10,index
17,bottle grip
1,open hand
2,thumb
6,rest
14,rest
1,pinky&ring
26,bottle grip
15,pinky&ring
14,thumb
2,pinky&ring
25,open hand
1,pinky&ring
32,rest
14,fist
27,rest
20,thumb
26,bottle grip
2,open hand
20,pinky&ring
17,open hand
17,bottle grip
19,index
2,middle
13,index
12,open hand
6,thumb
1,index
17,rest
19,fist
22,bottle grip
5,middle
17,fist
2,fist
17,middle
13,middle
1,middle
2,index
15,rest
6,open hand
6,thumb
18,open hand
18,pinky&ring
2,thumb
21,thumb
18,thumb
12,thumb
12,thumb
2,rest
15,index
18,open hand
17,index
6,rest
13,middle
15,middle
18,bottle grip
16,rest
4,bottle grip
21,fist
7,index
11,index
8,open hand
17,open hand
17,index
17,thumb
10,open hand
5,middle
2,bottle grip
14,index
12,index
23,fist
25,rest
3,thumb
3,index
13,open hand
17,thumb
13,index
20,fist
13,open hand
17,thumb
15,fist
12,middle
15,bottle grip
14,rest
15,thumb
18,bottle grip
22,middle
3,index
4,index
1,open hand
8,rest
3,thumb
3,open hand
4,index
12,index
19,bottle grip
5,thumb
12,middle
6,rest
3,rest
8,index
16,pinky&ring
12,open hand
10,pinky&ring
14,middle
14,pinky&ring
22,rest
22,bottle grip
13,open hand
9,thumb
1,pinky&ring
6,middle
22,fist
28,open hand
11,thumb
2,pinky&ring
26,bottle grip
16,open hand
1,index
13,middle
12,fist
16,rest
18,bottle grip
11,index
1,fist
1,thumb
13,middle
15,middle
1,fist
16,fist
1,thumb
4,fist
19,pinky&ring
5,rest
26,fist
1,middle
25,fist
2,middle
21,open hand
5,open hand
10,middle
1,pinky&ring
22,bottle grip
5,open hand
20,pinky&ring
16,thumb
7,rest
12,index
5,middle
16,thumb
0,pinky&ring
2,rest
12,fist
4,bottle grip
15,rest
16,index
3,thumb
22,rest
5,rest
26,bottle grip
2,thumb
20,middle
13,fist
6,fist
11,open hand
7,fist
19,index
25,rest
3,open hand
9,bottle grip
12,rest
15,thumb
23,fist
3,bottle grip
17,index
10,middle
17,middle
19,fist
19,middle
7,middle
10,rest
12,middle
12,index
10,index
16,middle
5,rest
15,middle
28,rest
15,bottle grip
20,bottle grip
26,rest
18,middle
9,pinky&ring
3,index
24,open hand
17,index
12,index
30,bottle grip
10,bottle grip
24,pinky&ring
2,bottle grip
2,rest
19,pinky&ring
13,fist
15,middle
17,middle
18,bottle grip
12,index
24,fist
18,bottle grip
16,middle
14,thumb
7,middle
2,middle
20,bottle grip
10,fist
10,rest
1,index
16,open hand
6,middle
2,rest
2,open hand
13,pinky&ring
6,thumb
11,index
20,thumb
14,middle
2,pinky&ring
20,rest
17,thumb
14,index
23,pinky&ring
14,middle
10,pinky&ring
1,thumb
21,pinky&ring
8,index
28,bottle grip
3,rest
25,rest
1,index
19,thumb
13,middle
15,open hand
20,pinky&ring
11,rest
12,index
6,pinky&ring
18,open hand
16,middle
2,bottle grip
24,fist
21,middle
1,bottle grip
18,index
17,thumb
13,fist
25,rest
11,open hand
6,bottle grip
16,fist
26,bottle grip
3,fist
15,index
13,open hand
11,rest
15,open hand
8,rest
2,thumb
27,fist
3,thumb
2,bottle grip
16,fist
12,index
6,bottle grip
22,thumb
15,fist
14,open hand
16,rest
32,rest
3,rest
10,middle
15,index
25,open hand
12,pinky&ring
13,index
9,fist
28,fist
8,middle
8,rest
7,index
6,bottle grip
6,bottle grip
29,fist
29,bottle grip
14,pinky&ring
15,thumb
22,middle
17,bottle grip
2,thumb
4,bottle grip
6,fist
26,bottle grip
16,bottle grip
1,middle
19,pinky&ring
28,open hand
2,bottle grip
18,index
5,fist
2,index
20,thumb
14,index
19,thumb
6,pinky&ring
17,fist
19,pinky&ring
25,open hand
28,fist
17,index
28,rest
17,pinky&ring
4,pinky&ring
1,fist
20,bottle grip
12,thumb
4,bottle grip
2,fist
1,fist
6,index
15,pinky&ring
18,index
3,bottle grip
8,index
13,index
20,thumb
8,middle
30,bottle grip
15,pinky&ring
20,pinky&ring
2,thumb
20,pinky&ring
16,index
20,open hand
24,fist
3,rest
17,open hand
13,rest
2,pinky&ring
6,index
3,middle
27,fist
6,open hand
2,rest
11,rest
5,fist
1,fist
17,middle
32,rest
11,open hand
8,thumb
8,middle
13,rest
5,bottle grip
13,index
2,bottle grip
4,open hand
25,bottle grip
1,pinky&ring
29,rest
14,index
3,fist
29,bottle grip
17,pinky&ring
15,open hand
6,open hand
22,middle
23,rest
16,index
22,bottle grip
18,rest
19,thumb
4,pinky&ring
2,rest
17,index
4,thumb
18,index
1,thumb
17,bottle grip
17,thumb
17,thumb
6,middle
22,open hand
1,index
25,fist
19,thumb
17,pinky&ring
15,thumb
9,fist
14,middle
14,pinky&ring
19,pinky&ring
21,open hand
1,thumb
26,rest
10,thumb
2,bottle grip
29,bottle grip
17,index
5,middle
7,middle
18,bottle grip
16,rest
17,fist
18,rest
27,open hand
12,open hand
6,index
27,open hand
1,pinky&ring
1,middle
6,open hand
15,fist
7,pinky&ring
23,thumb
1,fist
27,bottle grip
18,fist
17,pinky&ring
5,bottle grip
13,pinky&ring
8,bottle grip
17,fist
17,open hand
20,middle
22,middle
10,index
25,bottle grip
1,pinky&ring
15,bottle grip
22,middle
8,index
10,middle
17,pinky&ring
18,pinky&ring
31,rest
15,rest
14,index
17,middle
19,middle
2,pinky&ring
26,bottle grip
16,thumb
16,pinky&ring
14,bottle grip
17,index
18,bottle grip
9,open hand
23,rest
3,rest
1,index
17,middle
6,index
10,thumb
6,index
6,middle
18,open hand
18,index
17,index
29,rest
12,bottle grip
6,fist
3,open hand
17,open hand
27,rest
24,bottle grip
11,index
15,rest
29,fist
23,pinky&ring
12,thumb
2,thumb
5,thumb
21,middle
10,middle
17,bottle grip
15,pinky&ring
10,rest
17,index
26,fist
9,fist
19,bottle grip
2,middle
13,pinky&ring
10,thumb
1,bottle grip
3,pinky&ring
13,rest
17,middle
6,index
17,rest
5,fist
16,index
17,thumb
24,open hand
11,rest
19,pinky&ring
3,open hand
6,rest
18,thumb
15,fist
21,bottle grip
21,fist
4,bottle grip
2,index
23,open hand
14,thumb
8,index
1,bottle grip
17,thumb
19,index
12,bottle grip
17,bottle grip
11,index
3,index
16,bottle grip
3,pinky&ring
19,index
14,rest
2,middle
17,pinky&ring
17,thumb
25,rest
13,bottle grip
6,bottle grip
27,bottle grip
1,index
11,thumb
1,open hand
9,rest
15,fist
12,thumb
6,index
12,fist
11,pinky&ring
13,index
8,index
4,thumb
17,rest
17,fist
2,middle
16,middle
25,open hand
3,pinky&ring
24,open hand
19,thumb
11,middle
9,thumb
16,fist
15,pinky&ring
17,fist
23,fist
28,fist
7,index
18,open hand
2,rest
19,thumb
22,pinky&ring
24,fist
2,rest
6,bottle grip
20,middle
28,rest
6,thumb
8,middle
5,fist
25,open hand
27,fist
14,middle
24,fist
9,index
27,rest
8,rest
24,bottle grip
7,open hand
1,middle
1,fist
27,bottle grip
2,thumb
14,middle
20,pinky&ring
1,index
17,bottle grip
33,rest
19,pinky&ring
14,index
9,thumb
1,index
1,index
28,open hand
5,thumb
17,middle
1,pinky&ring
16,rest
11,bottle grip
14,open hand
23,fist
28,bottle grip
17,bottle grip
20,middle
11,pinky&ring
1,middle
19,middle
17,index
13,thumb
16,index
1,pinky&ring
0,thumb
18,open hand
20,middle
23,pinky&ring
27,rest
14,thumb
6,pinky&ring
24,bottle grip
18,open hand
13,thumb
17,fist
12,index
18,index
3,middle
5,thumb
7,rest
12,thumb
12,open hand
13,fist
19,index
22,open hand
11,index
26,fist
1,thumb
12,thumb
21,middle
28,rest
18,pinky&ring
17,open hand
5,fist
6,pinky&ring
10,thumb
28,rest
4,bottle grip
13,pinky&ring
8,middle
14,middle
1,fist
15,pinky&ring
10,thumb
19,open hand
4,middle
19,open hand
18,middle
18,open hand
14,pinky&ring
5,bottle grip
6,index
25,fist
3,rest
11,pinky&ring
6,bottle grip
2,bottle grip
5,index
17,pinky&ring
20,pinky&ring
13,pinky&ring
2,open hand
18,bottle grip
25,rest
21,thumb
26,bottle grip
18,open hand
17,fist
18,middle
2,middle
1,index
20,index
17,middle
10,fist
17,rest
8,thumb
18,middle
16,rest
22,pinky&ring
16,open hand
10,pinky&ring
20,bottle grip
19,rest
11,middle
6,thumb
14,pinky&ring
11,index
1,middle
26,open hand
27,bottle grip
9,thumb
14,thumb
13,index
2,thumb
3,middle
12,thumb
3,fist
1,open hand
28,fist
23,pinky&ring
7,rest
20,pinky&ring
22,thumb
12,index
6,rest
27,rest
21,open hand
18,index
34,rest
22,fist
12,index
20,pinky&ring
28,open hand
13,index
15,index
28,bottle grip
7,fist
2,pinky&ring
5,fist
14,middle
14,bottle grip
12,rest
7,rest
16,pinky&ring
3,bottle grip
15,thumb
15,fist
23,open hand
11,middle
22,thumb
14,pinky&ring
21,rest
17,middle
12,fist
12,pinky&ring
7,open hand
10,fist
13,middle
14,pinky&ring
4,fist
22,middle
25,fist
6,fist
5,thumb
5,bottle grip
5,pinky&ring
17,index
16,bottle grip
3,thumb
8,bottle grip
7,bottle grip
16,index
6,index
10,thumb
16,pinky&ring
10,pinky&ring
7,open hand
3,index
19,middle
28,open hand
10,middle
30,rest
6,pinky&ring
12,thumb
1,thumb
3,middle
17,pinky&ring
1,pinky&ring
2,index
15,open hand
17,pinky&ring
0,index
4,index
5,thumb
17,middle
10,pinky&ring
2,thumb
14,fist
31,rest
19,thumb
28,bottle grip
24,rest
29,rest
11,thumb
11,index
21,middle
8,index
11,bottle grip
1,middle
15,fist
16,rest
6,bottle grip
5,bottle grip
4,thumb
24,bottle grip
13,bottle grip
15,middle
12,index
23,bottle grip
16,fist
23,open hand
20,middle
2,middle
5,pinky&ring
1,middle
20,pinky&ring
24,open hand
25,open hand
8,fist
17,pinky&ring
27,bottle grip
17,pinky&ring
6,middle
25,rest
17,rest
20,thumb
11,pinky&ring
6,thumb
8,index
5,bottle grip
0,index
19,index
22,middle
17,open hand
13,thumb
7,middle
22,thumb
9,open hand
16,fist
11,bottle grip
25,open hand
2,index
11,fist
16,thumb
18,index
8,fist
8,open hand
10,fist
4,thumb
7,rest
7,fist
27,bottle grip
17,middle
21,thumb
20,thumb
19,bottle grip
18,middle
21,middle
19,fist
17,open hand
8,middle
14,bottle grip
29,rest
13,middle
4,rest
10,bottle grip
17,rest
14,pinky&ring
26,bottle grip
6,pinky&ring
8,index
10,pinky&ring
2,rest
2,pinky&ring
12,thumb
3,rest
6,open hand
5,pinky&ring
2,rest
9,thumb
16,bottle grip
17,pinky&ring
23,fist
1,middle
6,fist
15,thumb
1,pinky&ring
9,middle
2,index
18,bottle grip
4,bottle grip
2,fist
11,thumb
19,bottle grip
2,pinky&ring
18,middle
17,pinky&ring
16,pinky&ring
9,thumb
10,fist
12,index
32,rest
23,rest
1,open hand
18,bottle grip
24,rest
15,bottle grip
28,bottle grip
16,bottle grip
19,pinky&ring
11,rest
2,bottle grip
24,bottle grip
1,pinky&ring
8,rest
6,middle
9,open hand
3,thumb
20,open hand
5,thumb
1,pinky&ring
28,fist
17,index
19,bottle grip
14,middle
6,open hand
27,rest
28,bottle grip
28,rest
5,fist
16,bottle grip
1,open hand
23,pinky&ring
23,bottle grip
22,pinky&ring
10,bottle grip
4,rest
1,fist
22,pinky&ring
9,index
21,rest
23,bottle grip
11,pinky&ring
27,rest
8,index
6,thumb
15,middle
12,index
21,middle
25,open hand
20,open hand
7,thumb
10,index
23,fist
5,fist
16,fist
19,middle
6,index
17,index
25,open hand
19,open hand
16,middle
14,index
2,thumb
28,bottle grip
28,fist
1,thumb
14,pinky&ring
18,rest
28,open hand
18,pinky&ring
6,rest
17,middle
14,middle
3,index
9,pinky&ring
12,index
14,middle
12,index
2,middle
23,bottle grip
12,fist
15,index
28,bottle grip
17,pinky&ring
17,index
2,open hand
26,open hand
5,middle
18,bottle grip
14,open hand
12,middle
8,open hand
10,pinky&ring
1,bottle grip
11,open hand
6,open hand
8,bottle grip
10,open hand
9,index
18,fist
29,fist
17,bottle grip
6,rest
2,index
18,middle
29,bottle grip
17,thumb
25,fist
2,pinky&ring
14,fist
17,fist
2,middle
1,middle
17,pinky&ring
6,middle
24,pinky&ring
21,thumb
12,fist
17,open hand
23,open hand
21,rest
28,open hand
2,index
20,bottle grip
11,index
11,index
16,index
6,index
7,middle
20,open hand
1,thumb
22,pinky&ring
14,index
12,index
19,index
16,index
26,fist
7,rest
11,index
4,pinky&ring
2,pinky&ring
7,open hand
26,bottle grip
4,pinky&ring
4,middle
8,rest
21,thumb
